train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.2487659711336744,0.3249276980109837,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.24520295138520318,0.32653319317361584,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.25013630454474983,0.3266544264295827,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.24894622956881007,0.32256809784018475,0.8985507246376812,0.8974358974358975,0.9,1
0.2455253927891957,0.32067046044529346,0.8985507246376812,0.8974358974358975,0.9,1
0.24277675422973294,0.32421628979669104,0.8985507246376812,0.8974358974358975,0.9,1
0.24370594339478227,0.3298299701317497,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.24103304467819356,0.33270452592683875,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.2462122058570865,0.33448318208473315,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.2385774678318205,0.3370223753694175,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.24509951047563322,0.3375444895979287,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.23558710441113287,0.34079446481621783,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.23477484909712595,0.3448243175727734,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.23985755455570712,0.3396729602329973,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.23620876576301555,0.34112783704978833,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.23953083205530226,0.3417951689250227,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.23188813215484558,0.3429458167241967,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.23482490915223211,0.3414277503455895,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.23498448887884904,0.34618401527404785,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.23518909446763148,0.3506439604621003,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.2370481633141805,0.3469294966131017,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.23649500257631048,0.34576176992361096,0.8840579710144928,0.8974358974358975,0.8666666666666667,1
0.6706193160511638,0.6017808292223059,0.927536231884058,0.8717948717948718,1.0,2
0.5943615858873499,0.5046686862689861,0.9130434782608695,0.8717948717948718,0.9666666666666667,2
0.5238252028750913,0.410153423530468,0.927536231884058,0.8974358974358975,0.9666666666666667,2
