train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.007840828080328979,0.42144608324852545,0.855072463768116,0.7894736842105263,0.9354838709677419,7
0.008614787108464432,0.433788042569506,0.855072463768116,0.7894736842105263,0.9354838709677419,7
0.008737816412966433,0.47198362886041834,0.855072463768116,0.7894736842105263,0.9354838709677419,7
0.008376399853399821,0.48701345099919086,0.855072463768116,0.7894736842105263,0.9354838709677419,7
0.008367411983532034,0.48232287600420526,0.855072463768116,0.7894736842105263,0.9354838709677419,7
0.004325478703581861,0.5099001513875049,0.855072463768116,0.7894736842105263,0.9354838709677419,7
0.003661059491735484,0.5325433788956075,0.8695652173913043,0.7894736842105263,0.967741935483871,7
0.00423270946235529,0.5441714823246002,0.8695652173913043,0.7894736842105263,0.967741935483871,7
0.602961050025348,0.5541963430418484,0.7971014492753623,0.9210526315789473,0.6451612903225806,8
0.3526821994575961,0.4474739648293758,0.8260869565217391,0.8947368421052632,0.7419354838709677,8
0.16929742334217862,0.4665453438309656,0.782608695652174,0.8157894736842105,0.7419354838709677,8
0.08385184766917393,0.5382993739584218,0.782608695652174,0.8157894736842105,0.7419354838709677,8
0.049694979756042874,0.6030649605436601,0.8115942028985508,0.8157894736842105,0.8064516129032258,8
0.039847350454535975,0.6625492212133132,0.7971014492753623,0.7894736842105263,0.8064516129032258,8
0.024270798946762907,0.7132045515421508,0.7971014492753623,0.7894736842105263,0.8064516129032258,8
0.02361504955153013,0.7580260486490484,0.8115942028985508,0.7894736842105263,0.8387096774193549,8
0.013423022428720162,0.8046895958807158,0.8115942028985508,0.8157894736842105,0.8064516129032258,8
0.01676723974002204,0.835405218752398,0.8260869565217391,0.8157894736842105,0.8387096774193549,8
0.013547266110906312,0.8701218069679495,0.8115942028985508,0.7894736842105263,0.8387096774193549,8
0.010334609790929946,0.9026049805292184,0.8260869565217391,0.8157894736842105,0.8387096774193549,8
0.004737425001402353,0.9325285751534544,0.8115942028985508,0.8157894736842105,0.8064516129032258,8
0.007856740238915744,0.9555105008724807,0.8260869565217391,0.8157894736842105,0.8387096774193549,8
0.005960085164305979,0.9789071267713672,0.8260869565217391,0.8157894736842105,0.8387096774193549,8
0.008087399341406879,1.0113001016603,0.8260869565217391,0.8157894736842105,0.8387096774193549,8
0.004495378834564753,1.03851461874834,0.8260869565217391,0.8157894736842105,0.8387096774193549,8
0.00541078326380651,1.067250237300776,0.8260869565217391,0.8157894736842105,0.8387096774193549,8
0.0038832030419645638,1.0837646432328916,0.8260869565217391,0.8157894736842105,0.8387096774193549,8
0.00371626992950794,1.1094277009259963,0.8260869565217391,0.8157894736842105,0.8387096774193549,8
0.5870163369808953,0.4883157904597296,0.927536231884058,0.9210526315789473,0.9354838709677419,9
0.3490454953672602,0.3263262056786081,0.927536231884058,0.9210526315789473,0.9354838709677419,9
0.17236540410749712,0.2690282259946284,0.9130434782608695,0.9210526315789473,0.9032258064516129,9
0.09082650258677646,0.27703482366126514,0.927536231884058,0.9210526315789473,0.9354838709677419,9
0.06131573677850715,0.2795270597157271,0.927536231884058,0.9210526315789473,0.9354838709677419,9
0.052987066331413875,0.2742332689518082,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.042304485921423864,0.27933633802593616,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
