train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.5365416748183114,0.47499856525573175,0.7971014492753623,0.7096774193548387,0.868421052631579,8
0.28086626316819874,0.4082631270090739,0.8115942028985508,0.7096774193548387,0.8947368421052632,8
0.18382147993487336,0.3958868181359941,0.8260869565217391,0.7419354838709677,0.8947368421052632,8
0.13849948194108283,0.40124939792398095,0.8260869565217391,0.7419354838709677,0.8947368421052632,8
0.1119962715422675,0.40794496389402857,0.8405797101449275,0.7419354838709677,0.9210526315789473,8
0.09432210036114588,0.41822377192801324,0.8405797101449275,0.7419354838709677,0.9210526315789473,8
0.0796983219635512,0.4319201167942821,0.8115942028985508,0.7419354838709677,0.868421052631579,8
0.0696638036670207,0.4477584420338921,0.8115942028985508,0.7419354838709677,0.868421052631579,8
0.06036802036548728,0.4625036474587261,0.8115942028985508,0.7419354838709677,0.868421052631579,8
0.05259161823784619,0.4748500903015551,0.7971014492753623,0.7419354838709677,0.8421052631578947,8
0.045831425842255163,0.48822252517161163,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.03996834456761763,0.4991279080294181,0.8115942028985508,0.8064516129032258,0.8157894736842105,8
0.03614203760555304,0.5142657653145168,0.8115942028985508,0.8064516129032258,0.8157894736842105,8
0.03143635567730424,0.5290829861077709,0.8115942028985508,0.8064516129032258,0.8157894736842105,8
0.029559142788304196,0.5446552243353664,0.8115942028985508,0.8064516129032258,0.8157894736842105,8
0.02644254656425163,0.5579430964114009,0.8115942028985508,0.8064516129032258,0.8157894736842105,8
0.024601291142292876,0.5695430254158766,0.8115942028985508,0.8064516129032258,0.8157894736842105,8
0.022327920975985686,0.5835518074640329,0.8260869565217391,0.8387096774193549,0.8157894736842105,8
0.02019728936239092,0.600685838771903,0.8260869565217391,0.8387096774193549,0.8157894736842105,8
0.0183797104637633,0.6217579807060353,0.8115942028985508,0.8387096774193549,0.7894736842105263,8
0.5483178402248182,0.4266993312732033,0.8695652173913043,0.8709677419354839,0.868421052631579,9
0.29557806567141887,0.3418069894331089,0.8840579710144928,0.8709677419354839,0.8947368421052632,9
0.19619872669378915,0.31219342869261035,0.8985507246376812,0.8709677419354839,0.9210526315789473,9
0.15179205411358884,0.29815069164918817,0.9130434782608695,0.9032258064516129,0.9210526315789473,9
0.12129150331020355,0.28811579705148505,0.9130434782608695,0.9032258064516129,0.9210526315789473,9
0.10532405684914506,0.2793665623319322,0.9130434782608695,0.9032258064516129,0.9210526315789473,9
0.09170674598007872,0.27287679144005844,0.9130434782608695,0.9032258064516129,0.9210526315789473,9
0.08014890002576928,0.26546025956454483,0.927536231884058,0.9354838709677419,0.9210526315789473,9
0.07078914396595537,0.25922186132790387,0.927536231884058,0.9354838709677419,0.9210526315789473,9
0.06373788334690687,0.25740093586669455,0.927536231884058,0.9354838709677419,0.9210526315789473,9
0.05706196348591332,0.25572254033624264,0.927536231884058,0.9354838709677419,0.9210526315789473,9
0.05283072760753464,0.25537954745949176,0.927536231884058,0.9354838709677419,0.9210526315789473,9
0.04828873837137954,0.25450222755687824,0.927536231884058,0.9354838709677419,0.9210526315789473,9
0.04534399901565753,0.25426144887139834,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.042844427896565514,0.2542999085524808,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.03864779003095208,0.25522723081319226,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.03625035248370024,0.2559610691623411,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.03410031373220447,0.25591928198717645,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.032025870621988646,0.2557153531174729,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.02952271549586664,0.2556668555606966,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
