train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.2884866082725894,0.4790346898894379,0.782608695652174,0.6129032258064516,0.9210526315789473,6
0.28587488650123855,0.4808052018068839,0.782608695652174,0.6129032258064516,0.9210526315789473,6
0.28200158851158214,0.48671801366667816,0.7971014492753623,0.6129032258064516,0.9473684210526315,6
0.27750194303079506,0.4823342319847881,0.7971014492753623,0.6129032258064516,0.9473684210526315,6
0.2758588523344525,0.4898731864016989,0.7971014492753623,0.6129032258064516,0.9473684210526315,6
0.2706960141658783,0.49202675577523053,0.8115942028985508,0.6451612903225806,0.9473684210526315,6
0.2725104910356027,0.49767224512238434,0.8115942028985508,0.6451612903225806,0.9473684210526315,6
0.2687888306216149,0.5036138866258704,0.8115942028985508,0.6451612903225806,0.9473684210526315,6
0.26660016654194263,0.5035083190254543,0.8405797101449275,0.7096774193548387,0.9473684210526315,6
0.2660064520419316,0.5086443061413972,0.8260869565217391,0.6774193548387096,0.9473684210526315,6
0.2663237968888644,0.510584691296453,0.8405797101449275,0.7096774193548387,0.9473684210526315,6
0.2630471277640062,0.5162208909573762,0.8115942028985508,0.6451612903225806,0.9473684210526315,6
0.2635700005600034,0.5160758719928022,0.8115942028985508,0.6451612903225806,0.9473684210526315,6
0.5674843326954834,0.4104680423287378,0.8695652173913043,0.7741935483870968,0.9473684210526315,7
0.41506413757897037,0.3341876212237538,0.8840579710144928,0.8064516129032258,0.9473684210526315,7
0.37024364494471157,0.31192753798719763,0.8695652173913043,0.8064516129032258,0.9210526315789473,7
0.34762265783961077,0.30465324287829193,0.8260869565217391,0.8387096774193549,0.8157894736842105,7
0.3343821327275508,0.30144307578819385,0.8260869565217391,0.8709677419354839,0.7894736842105263,7
0.3216798571380824,0.3031210428562717,0.8260869565217391,0.8709677419354839,0.7894736842105263,7
0.31372528356438484,0.3032689608525539,0.8260869565217391,0.8709677419354839,0.7894736842105263,7
0.3096671131785941,0.3032162509102752,0.8260869565217391,0.9032258064516129,0.7631578947368421,7
0.30560897264311665,0.30791809895764227,0.8260869565217391,0.9032258064516129,0.7631578947368421,7
0.3019317084752419,0.3079381675823875,0.8260869565217391,0.9032258064516129,0.7631578947368421,7
0.30077836133431696,0.3064887851908587,0.8260869565217391,0.9032258064516129,0.7631578947368421,7
0.2980158508975725,0.3103644402994626,0.8405797101449275,0.9354838709677419,0.7631578947368421,7
0.29633547593622006,0.3114251611025437,0.8405797101449275,0.9354838709677419,0.7631578947368421,7
0.294580340049501,0.3104809159817903,0.8405797101449275,0.9354838709677419,0.7631578947368421,7
0.2936038911918511,0.30944818128710205,0.8405797101449275,0.9354838709677419,0.7631578947368421,7
0.2916127801805303,0.3118334710597992,0.8405797101449275,0.9354838709677419,0.7631578947368421,7
0.29021900436344544,0.3101502017698426,0.8405797101449275,0.9354838709677419,0.7631578947368421,7
0.2873268849703809,0.3098412121551624,0.8405797101449275,0.9354838709677419,0.7631578947368421,7
0.28758339276732264,0.3085383820360985,0.8405797101449275,0.9354838709677419,0.7631578947368421,7
0.28776794868774846,0.3083280869152235,0.8405797101449275,0.9354838709677419,0.7631578947368421,7
0.560108295865297,0.4667924042197241,0.855072463768116,0.7419354838709677,0.9473684210526315,8
0.40214004906287326,0.4113892727140067,0.8405797101449275,0.7419354838709677,0.9210526315789473,8
0.3576538699068693,0.39681391094041907,0.8115942028985508,0.7419354838709677,0.868421052631579,8
0.338474627374259,0.39095916609833203,0.8115942028985508,0.7419354838709677,0.868421052631579,8
0.3222012391700837,0.3901220167028731,0.8260869565217391,0.7741935483870968,0.868421052631579,8
0.31267159524555177,0.3896765762913054,0.8260869565217391,0.7741935483870968,0.868421052631579,8
0.30682169344882076,0.38811265407265094,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
