train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.035255017098765704,0.7702769749406455,0.8840579710144928,0.8,0.9487179487179487,1
0.030345955274928855,0.7849488241085107,0.8840579710144928,0.8,0.9487179487179487,1
0.5718471548910773,0.3983503139537314,0.927536231884058,0.9666666666666667,0.8974358974358975,2
0.32784414371293424,0.21928395401092543,0.927536231884058,0.9666666666666667,0.8974358974358975,2
0.23094759806285522,0.19545568593278312,0.9130434782608695,0.9666666666666667,0.8717948717948718,2
0.21377694738400096,0.19954202833005052,0.8985507246376812,0.9666666666666667,0.8461538461538461,2
0.17805923018545758,0.20857521417834188,0.9130434782608695,1.0,0.8461538461538461,2
0.17701353887184185,0.21100201131101104,0.9130434782608695,1.0,0.8461538461538461,2
0.17465628222900234,0.21506888276316982,0.9130434782608695,1.0,0.8461538461538461,2
0.16703974333377292,0.1978821926952704,0.9130434782608695,1.0,0.8461538461538461,2
0.15426946838007363,0.20460535129667193,0.9130434782608695,1.0,0.8461538461538461,2
0.15143519047682968,0.20458174105463683,0.9130434782608695,1.0,0.8461538461538461,2
0.14942558485814825,0.2129722055911586,0.9130434782608695,1.0,0.8461538461538461,2
0.15123111324543456,0.20713307892066846,0.9130434782608695,1.0,0.8461538461538461,2
0.147064172248547,0.20489931801684957,0.927536231884058,1.0,0.8717948717948718,2
0.14608202381088906,0.20937634896540988,0.927536231884058,1.0,0.8717948717948718,2
0.12597314839483437,0.21356349233267963,0.927536231884058,1.0,0.8717948717948718,2
0.1336560223298588,0.20183714919224166,0.927536231884058,1.0,0.8717948717948718,2
0.1383075069295307,0.20853457765896682,0.927536231884058,1.0,0.8717948717948718,2
0.11835954043344368,0.21036505703206942,0.927536231884058,1.0,0.8717948717948718,2
0.1156532584868771,0.22342995629794354,0.927536231884058,1.0,0.8717948717948718,2
0.11991943809136231,0.21046110859437697,0.927536231884058,1.0,0.8717948717948718,2
0.11313748834449033,0.2239529931836802,0.927536231884058,1.0,0.8717948717948718,2
0.12031285690396366,0.22019217672177416,0.927536231884058,1.0,0.8717948717948718,2
0.11034277636170012,0.23754452625154585,0.927536231884058,1.0,0.8717948717948718,2
0.11428523660646252,0.22624915234906517,0.927536231884058,1.0,0.8717948717948718,2
0.10150985626580211,0.23605206739022463,0.927536231884058,1.0,0.8717948717948718,2
0.09658464651895622,0.22216304834338202,0.927536231884058,1.0,0.8717948717948718,2
0.10362559782593785,0.2291570884594019,0.927536231884058,1.0,0.8717948717948718,2
0.10224395863453296,0.23800674902842098,0.927536231884058,1.0,0.8717948717948718,2
0.0840130886650565,0.26251660568126733,0.927536231884058,1.0,0.8717948717948718,2
0.09205436248226496,0.23306392242565102,0.927536231884058,1.0,0.8717948717948718,2
0.09295367731562924,0.23663394865782364,0.927536231884058,1.0,0.8717948717948718,2
0.08976698314259857,0.2597917128300321,0.927536231884058,1.0,0.8717948717948718,2
