train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.23603835400934012,0.7778733921051025,0.71,0.6333333333333333,0.7428571428571429,2
0.23668507724154572,0.7726773500442505,0.7,0.6,0.7428571428571429,2
0.2327270679461936,0.7884195685386658,0.71,0.6333333333333333,0.7428571428571429,2
0.23182831139914778,0.7861355209350586,0.7,0.6,0.7428571428571429,2
0.2320073001671315,0.7885953569412232,0.7,0.6,0.7428571428571429,2
0.23134134796903608,0.800271463394165,0.7,0.6,0.7428571428571429,2
0.23023651547742408,0.78754962682724,0.69,0.5666666666666667,0.7428571428571429,2
0.23397432553748257,0.7983033299446106,0.69,0.5666666666666667,0.7428571428571429,2
0.22884210006323005,0.8189984655380249,0.7,0.6,0.7428571428571429,2
0.2261363246504572,0.8167347955703735,0.69,0.5666666666666667,0.7428571428571429,2
0.21530672308300094,0.8219544601440429,0.69,0.5666666666666667,0.7428571428571429,2
0.21362056074436997,0.8248489904403686,0.7,0.6,0.7428571428571429,2
0.22182071850773488,0.8355696630477906,0.69,0.5666666666666667,0.7428571428571429,2
0.22255857336103219,0.8292942142486572,0.69,0.5666666666666667,0.7428571428571429,2
0.20988387802307912,0.8485703945159913,0.69,0.6,0.7285714285714285,2
0.21235898709257378,0.8391113138198852,0.69,0.5666666666666667,0.7428571428571429,2
0.20488210840893906,0.8434539270401001,0.69,0.5666666666666667,0.7428571428571429,2
0.20647692578364293,0.8563250541687012,0.68,0.5666666666666667,0.7285714285714285,2
0.20862074937665204,0.8480621814727783,0.68,0.5333333333333333,0.7428571428571429,2
0.2051444205895489,0.8679645490646363,0.69,0.6,0.7285714285714285,2
0.207934709244061,0.8720044040679932,0.69,0.5666666666666667,0.7428571428571429,2
0.20153026636036886,0.8849707746505737,0.7,0.6,0.7428571428571429,2
0.19935933292807642,0.8658742761611938,0.69,0.5666666666666667,0.7428571428571429,2
0.19425799890432213,0.8769525671005249,0.68,0.5333333333333333,0.7428571428571429,2
0.19343244467235368,0.8797392129898072,0.68,0.5333333333333333,0.7428571428571429,2
0.6599512405681134,0.6286512684822082,0.68,0.6333333333333333,0.7,3
0.5801908297467351,0.5843000555038452,0.7,0.7,0.7,3
0.5213307566730035,0.5806110882759095,0.71,0.7333333333333333,0.7,3
0.49048768482271726,0.5791335654258728,0.69,0.5666666666666667,0.7428571428571429,3
0.4779240701738094,0.5786324405670166,0.7,0.5666666666666667,0.7571428571428571,3
0.47316880234069314,0.5844958138465881,0.7,0.5666666666666667,0.7571428571428571,3
0.469423605132222,0.5807925701141358,0.71,0.6333333333333333,0.7428571428571429,3
0.46578693826266016,0.5854794049263,0.71,0.6333333333333333,0.7428571428571429,3
0.4616228636608346,0.578393862247467,0.7,0.6,0.7428571428571429,3
0.4613393733584742,0.585849039554596,0.71,0.6333333333333333,0.7428571428571429,3
0.45684039027440965,0.5835493540763855,0.71,0.6333333333333333,0.7428571428571429,3
0.4544606965512484,0.5815254664421081,0.71,0.6333333333333333,0.7428571428571429,3
0.45340403602047885,0.5789747858047485,0.7,0.6,0.7428571428571429,3
0.4471524268537512,0.5808063435554505,0.71,0.6333333333333333,0.7428571428571429,3
0.44430121447202964,0.5856403970718383,0.71,0.6333333333333333,0.7428571428571429,3
0.43664577781856556,0.5799140286445618,0.7,0.6333333333333333,0.7285714285714285,3
0.4320093320927485,0.5831124162673951,0.7,0.6,0.7428571428571429,3
0.4313456842090048,0.5787697339057922,0.7,0.6333333333333333,0.7285714285714285,3
0.4227655567662688,0.5788309025764465,0.72,0.7,0.7285714285714285,3
0.42148075613523284,0.5879207849502563,0.69,0.6,0.7285714285714285,3
0.4132039787963702,0.5759559750556946,0.71,0.6666666666666666,0.7285714285714285,3
0.408567567682901,0.5892237544059753,0.71,0.6666666666666666,0.7285714285714285,3
0.3992671096781129,0.5827457475662231,0.71,0.6333333333333333,0.7428571428571429,3
0.39898989645891303,0.5873751735687256,0.72,0.6666666666666666,0.7428571428571429,3
0.388230147060261,0.5822015595436096,0.71,0.6333333333333333,0.7428571428571429,3
0.3856302234971781,0.5904610872268676,0.72,0.6666666666666666,0.7428571428571429,3
0.37993459832450116,0.5911007523536682,0.73,0.6666666666666666,0.7571428571428571,3
0.37591659184700243,0.5940912985801696,0.72,0.6666666666666666,0.7428571428571429,3
0.3685255253969532,0.5962200331687927,0.72,0.6666666666666666,0.7428571428571429,3
0.36543576912753,0.5974266290664673,0.73,0.6666666666666666,0.7571428571428571,3
0.3583013180785885,0.5987869000434876,0.71,0.6666666666666666,0.7285714285714285,3
0.35381342274773736,0.6012858772277831,0.73,0.6666666666666666,0.7571428571428571,3
0.3462196886539459,0.6085754013061524,0.72,0.6666666666666666,0.7428571428571429,3
0.34633541434457815,0.6124739694595337,0.72,0.6666666666666666,0.7428571428571429,3
0.33978297522976475,0.6196786618232727,0.74,0.6333333333333333,0.7857142857142857,3
0.33138898996862515,0.6298320603370666,0.71,0.6666666666666666,0.7285714285714285,3
0.3261969204551963,0.6310434770584107,0.73,0.6333333333333333,0.7714285714285715,3
0.3257546067832909,0.6308475732803345,0.72,0.6666666666666666,0.7428571428571429,3
0.3191594320803434,0.6443276667594909,0.74,0.7,0.7571428571428571,3
0.3158778178810875,0.6457877039909363,0.73,0.6666666666666666,0.7571428571428571,3
0.31275838221765795,0.6435400056838989,0.71,0.6666666666666666,0.7285714285714285,3
0.30955539529712345,0.6503212666511535,0.73,0.6666666666666666,0.7571428571428571,3
0.30706520921577035,0.6604182529449463,0.73,0.7,0.7428571428571429,3
0.29608303110135376,0.6603300452232361,0.75,0.7,0.7714285714285715,3
0.30027896899748563,0.67043621301651,0.73,0.6333333333333333,0.7714285714285715,3
