train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.038466102886491854,1.4832192938842312,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.05453024703956328,1.6095433772906014,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.03997621205039499,1.4564103140340496,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.04522479522096414,1.515386327503897,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.04343540555728367,1.5902273080318465,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.04421504088169873,1.4939892563603623,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.043206776543792576,1.5449425461971997,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.03415051190915266,1.5508628132520244,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.05654969284278569,1.5759439925507952,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.040330046396496545,1.5582039364123468,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.04155765990741363,1.565444367353558,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.5915696907647049,0.5336847650832024,0.8695652173913043,0.7948717948717948,0.9666666666666667,1
0.3754176806799973,0.4228190416875093,0.8985507246376812,0.8461538461538461,0.9666666666666667,1
0.25060335829665387,0.44030596898949664,0.8985507246376812,0.8461538461538461,0.9666666666666667,1
0.22597569396978692,0.42691170305445575,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.20597787974755974,0.42045450361742487,0.8985507246376812,0.8205128205128205,1.0,1
0.20743792796436744,0.4382511969061865,0.8695652173913043,0.7948717948717948,0.9666666666666667,1
0.18893751219103608,0.4296737881242365,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.1803807601144042,0.45749705673559854,0.8695652173913043,0.7948717948717948,0.9666666666666667,1
0.1732572078044656,0.4584844015214754,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.17943475178525417,0.4718030628518782,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.1552909633404092,0.4696411935315616,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.15593268146997766,0.5185414813998817,0.8695652173913043,0.7948717948717948,0.9666666666666667,1
0.15068108126332488,0.5019828014183736,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.15423975111562996,0.5449037985957187,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.1561148638212228,0.5774887318628422,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.1387676769230939,0.5635644782712494,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.13351239367753645,0.5778991970894993,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.1371726087188419,0.599349266593007,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.13127326418327379,0.6637750965529594,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.1289918877278702,0.6091265728076299,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.12120600176762931,0.6280103636824567,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.12237212929544569,0.7331619575835656,0.8695652173913043,0.7948717948717948,0.9666666666666667,1
0.12385283358678033,0.7016640646734099,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.10654624655276915,0.7006440991940706,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.1251201886400769,0.7097479074761488,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.11992974107778526,0.742640668499297,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.12113315772406663,0.734510638575623,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.10261785220119017,0.7956145289151565,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.10693884376860872,0.8386296997035759,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.11119090256434452,0.8941565609496572,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.10041786796307262,0.9089449220809384,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.10900318118024475,0.8926861022693523,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.09816505194087571,0.9407969916212386,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.09059966855411287,0.9520107628642649,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.08802938913997216,0.9888048729170924,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.08655661529613824,0.9756217465020608,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.08796615592097934,1.0158580792122993,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.08239453880092766,0.9769648926845496,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.08733447405356395,1.0532029055166936,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.08266871198540247,1.019644664681476,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.08876546179946465,1.0335198010223499,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.07841812861682493,1.093337065067844,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
